0.2148438,0.04101563,-0.4536133},
{0.2304688,-0.0234375,-0.4360352},
{0.2202148,-0.02587891,-0.4536133},
{0.2124023,-0.04052734,-0.4414063},
{0.2202148,-0.03808594,-0.4414063},
{0.2075195,-0.06054688,-0.4335938},
{0.2075195,-0.06787109,-0.4462891},
{0.2050781,-0.08789063,-0.4462891},
{0.1923828,-0.1054688,-0.4384766},
{0.1845703,-0.1176758,-0.4414063},
{0.1845703,-0.1176758,-0.4414063},
{0.1694336,-0.1450195,-0.4384766},
{0.1591797,-0.152832,-0.4414063},
{0.1513672,-0.1552734,-0.4487305},
{0.1259766,-0.1899414,-0.4384766},
{0.1308594,-0.1826172,-0.4360352},
{0.1157227,-0.2148438,-0.4311523},
{0.1083984,-0.2099609,-0.4257813},
{0.1083984,-0.2148438,-0.4257813},
{0.09277344,-0.2246094,-0.4160156},
{0.08007813,-0.2275391,-0.4311523},
{0.06982422000000001,-0.222168,-0.4257813},
{0.0625,-0.2246094,-0.418457},
{0.06982422000000001,-0.222168,-0.4384766},
{0.0546875,-0.2197266,-0.4233398},
{0.05224609,-0.2172852,-0.4384766},
{0.04736328,-0.2172852,-0.4438477},
{0.04736328,-0.2172852,-0.4438477},
{0.02685547,-0.2275391,-0.4414063},
{0.02441406,-0.2246094,-0.4438477},
{0.01416016,-0.2148438,-0.4384766},
{-0.003417969,-0.2275391,-0.4360352},
{0.008789063,-0.2324219,-0.4257813},
{-0.003417969,-0.2348633,-0.4414063},
{-0.0004882813,-0.2246094,-0.4462891},
{0.006347656,-0.2275391,-0.4311523},
{-0.0004882813,-0.2197266,-0.4414063},
{-0.02099609,-0.2197266,-0.4414063},
{-0.003417969,-0.2172852,-0.4384766},
{-0.003417969,-0.2172852,-0.4384766},
{-0.01855469,-0.2075195,-0.4438477},
{-0.0234375,-0.2148438,-0.4360352},
{-0.03125,-0.2148438,-0.4462891},
{-0.0234375,-0.2172852,-0.4360352},
{-0.01855469,-0.2075195,-0.4462891},
{-0.03369141,-0.199707,-0.4438477},
{-0.02636719,-0.2026367,-0.4438477},
{-0.03125,-0.1899414,-0.4487305},
{-0.03369141,-0.1923828,-0.4487305},
{-0.02880859,-0.1923828,-0.4462891},
{-0.03369141,-0.1948242,-0.4462891},
{-0.03125,-0.1972656,-0.4487305},
{-0.0390625,-0.1777344,-0.4536133},
{-0.0390625,-0.1777344,-0.4536133},
{-0.0234375,-0.1826172,-0.4536133},
{-0.0234375,-0.1875,-0.4614258},
{-0.03125,-0.1826172,-0.4462891},
{-0.0234375,-0.1850586,-0.4487305},
{-0.0234375,-0.1850586,-0.4487305},
{-0.02636719,-0.1875,-0.4511719},
{-0.0234375,-0.1826172,-0.4536133},
{-0.01074219,-0.1875,-0.4511719},
{-0.01855469,-0.1923828,-0.4487305},
{-0.02099609,-0.1850586,-0.4462891},
{-0.003417969,-0.1850586,-0.4511719},
{-0.01367188,-0.1875,-0.4511719},
{-0.008300781,-0.1875,-0.4414063},
{-0.01855469,-0.1777344,-0.4511719},
{-0.01367188,-0.1826172,-0.4536133},
{-0.01074219,-0.1875,-0.4487305},
{-0.01074219,-0.1875,-0.4487305},
{-0.0004882813,-0.1850586,-0.4487305},
{-0.008300781,-0.1850586,-0.4462891},
{-0.01855469,-0.1948242,-0.4438477},
{-0.01611328,-0.1923828,-0.4589844},
{-0.01074219,-0.1850586,-0.4511719},
{-0.01611328,-0.1899414,-0.4614258},
{-0.01074219,-0.1948242,-0.4462891},
{-0.005859375,-0.1850586,-0.456543},
{-0.005859375,-0.1850586,-0.4487305},
{-0.0004882813,-0.1826172,-0.4487305},
{-0.01367188,-0.1899414,-0.4511719},
{-0.01074219,-0.1948242,-0.456543},
{-0.01074219,-0.1826172,-0.4536133},
{-0.01074219,-0.1826172,-0.4536133},
{-0.01074219,-0.1850586,-0.4487305},
{-0.02636719,-0.1875,-0.4536133},
{-0.02099609,-0.1923828,-0.4462891},
{-0.0234375,-0.1899414,-0.4536133},
{-0.0234375,-0.1899414,-0.4536133},
{-0.03613281,-0.1923828,-0.4614258},
{-0.02099609,-0.1899414,-0.4487305},
{-0.02099609,-0.199707,-0.4487305},
{-0.03125,-0.199707,-0.4462891},
{-0.01855469,-0.1899414,-0.4536133},
{-0.0234375,-0.1948242,-0.4438477},
{-0.02099609,-0.1875,-0.4462891},
{-0.01367188,-0.1899414,-0.4438477},
{-0.01855469,-0.199707,-0.4487305},
{-0.01611328,-0.2075195,-0.4335938},
{-0.02099609,-0.1948242,-0.4462891},
{-0.02099609,-0.1948242,-0.4462891},
{-0.01074219,-0.1875,-0.4462891},
{-0.003417969,-0.1923828,-0.4438477},
{-0.01074219,-0.1899414,-0.4438477},
{-0.01074219,-0.1899414,-0.4487305},
{-0.01367188,-0.1948242,-0.4536133},
{-0.008300781,-0.1826172,-0.4614258},
{-0.0004882813,-0.1875,-0.4614258},
{0.006347656,-0.1875,-0.4511719},
{0.01660156,-0.1777344,-0.456543},
{0.01171875,-0.1801758,-0.4638672},
{0.02929688,-0.1777344,-0.4614258},
{0.04443359,-0.1850586,-0.4438477},
{0.06982422000000001,-0.1899414,-0.4462891},
{0.06982422000000001,-0.1899414,-0.4462891},
{0.08007813,-0.1923828,-0.4335938},
{0.09277344,-0.1875,-0.4384766},
{0.1030273,-0.1899414,-0.4438477},
{0.1235352,-0.1850586,-0.4311523},
{0.1362305,-0.1801758,-0.4414063},
{0.1464844,-0.1650391,-0.4384766},
{0.1923828,-0.1328125,-0.4414063},
{0.2021484,-0.112793,-0.4360352},
{0.2480469,-0.05322266,-0.4208984},
{0.2661133,-0.0234375,-0.4208984},
{0.2758789,0.02099609,-0.4082031},
{0.2709961,0.04101563,-0.4033203},
{0.2583008,0.08349609,-0.4057617},
{0.2504883,0.1108398,-0.4008789},
{0.2431641,0.1333008,-0.4008789},
{0.237793,0.1630859,-0.3979492},
{0.237793,0.1630859,-0.3979492},
{0.2021484,0.1904297,-0.4082031},
{0.1948242,0.1855469,-0.4033203},
{0.1767578,0.2104492,-0.4130859},
{0.1538086,0.2177734,-0.4033203},
{0.1513672,0.215332,-0.4033203},
{0.1259766,0.2177734,-0.4106445},
{0.1030273,0.2402344,-0.4008789},
{0.09277344,0.2475586,-0.4008789},
{0.08251952999999999,0.2402344,-0.4008789},
{0.09033202999999999,0.2426758,-0.4082031},
{0.06738281,0.2275391,-0.4208984},
{0.0625,0.2299805,-0.418457},
{0.0546875,0.2104492,-0.4335938},
{0.0546875,0.2104492,-0.4335938},
{0.04443359,0.2080078,-0.4384766},
{0.04443359,0.1977539,-0.4462891},
{0.03955078,0.1831055,-0.4414063},
{0.02929688,0.1904297,-0.4487305},
{0.01904297,0.1704102,-0.4536133},
{0.01660156,0.1728516,-0.4487305},
{0.001464844,0.1728516,-0.4487305},
{-0.0004882813,0.175293,-0.456543},
{-0.01855469,0.175293,-0.4487305},
{-0.0234375,0.1801758,-0.4487305},
{-0.02636719,0.1655273,-0.4462891},
{-0.02636719,0.1655273,-0.4462891},
{-0.04882813,0.1655273,-0.4438477},
{-0.04638672,0.1503906,-0.4511719},
{-0.04638672,0.1582031,-0.4462891},
{-0.04882813,0.1557617,-0.4511719},
{-0.04394531,0.1655273,-0.456543},
{-0.04638672,0.1679688,-0.4462891},
{-0.03613281,0.1679688,-0.4589844},
{-0.02880859,0.1728516,-0.4335938},
{-0.02636719,0.1855469,-0.4360352},
{-0.01611328,0.2026367,-0.4414063},
{-0.01855469,0.2080078,-0.4360352},
{-0.01367188,0.2001953,-0.4311523},
{0.006347656,0.2001953,-0.4414063},
{0.006347656,0.2050781,-0.4414063},
{0.01416016,0.2026367,-0.4311523},
{0.006347656,0.2128906,-0.4360352},
{0.00390625,0.2104492,-0.4384766},
{-0.0004882813,0.2001953,-0.4335938},
{-0.0004882813,0.2001953,-0.4335938},
{0.001464844,0.1953125,-0.4384766},
{-0.0004882813,0.1977539,-0.4384766},
{0.006347656,0.1977539,-0.4462891},
{-0.0004882813,0.2050781,-0.4257813},
{0.001464844,0.2080078,-0.4360352},
{-0.003417969,0.2104492,-0.4360352},
{-0.0004882813,0.2001953,-0.4311523},
{0.001464844,0.2080078,-0.4360352},
{-0.01074219,0.2026367,-0.4384766},
{-0.003417969,0.2128906,-0.4335938},
{-0.003417969,0.2104492,-0.4360352},
{-0.003417969,0.2104492,-0.4360352},
{-0.0004882813,0.2050781,-0.4360352},
{0.006347656,0.2080078,-0.4360352},
{-0.003417969,0.1977539,-0.4311523},
{0.006347656,0.2080078,-0.4360352},
{0.00390625,0.2128906,-0.4360352},
{0.00390625,0.2104492,-0.4257813},
{0.008789063,0.2177734,-0.4360352},
{0.008789063,0.2128906,-0.4360352},
{0.01416016,0.2177734,-0.4287109},
{0.006347656,0.2080078,-0.4287109},
{0.006347656,0.2080078,-0.4360352},
{0.006347656,0.2001953,-0.4384766},
{-0.003417969,0.215332,-0.4311523},
{-0.003417969,0.215332,-0.4311523},
{0.00390625,0.215332,-0.4208984},
{0.008789063,0.2128906,-0.418457},
{0.008789063,0.2128906,-0.418457},
{0.01171875,0.2177734,-0.4233398},
{0.01416016,0.2299805,-0.4233398},
{0.02148438,0.2226563,-0.4257813},
{0.01904297,0.2353516,-0.4208984},
{0.02148438,0.2275391,-0.4208984},
{0.02148438,0.2275391,-0.4130859},
{0.02685547,0.2329102,-0.4257813},
{0.02441406,0.2202148,-0.4208984},
{0.01416016,0.2202148,-0.4160156},
{0.01660156,0.2128906,-0.4233398},
{0.02148438,0.2177734,-0.4311523},
{0.01660156,0.2202148,-0.4360352},
{0.01904297,0.2177734,-0.4384766},
{0.01904297,0.2177734,-0.4384766},
{0.03173828,0.215332,-0.4311523},
{0.03417969,0.2177734,-0.4287109},
{0.04443359,0.2128906,-0.4233398},
{0.0546875,0.215332,-0.4335938},
{0.05224609,0.2104492,-0.4287109},
{0.07519531,0.2080078,-0.4257813},
{0.06982422000000001,0.2050781,-0.4384766},
{0.06982422000000001,0.1928711,-0.4335938},
{0.1030273,0.2050781,-0.4335938},
{0.1083984,0.1953125,-0.4360352},
{0.1386719,0.2080078,-0.4287109},
{0.144043,0.2128906,-0.4130859},
{0.1640625,0.2226563,-0.4160156},
{0.1640625,0.2226563,-0.4160156},
{0.1894531,0.2177734,-0.3881836},
{0.2099609,0.2226563,-0.3754883},
{0.2177734,0.2250977,-0.3754883},
{0.2124023,0.2080078,-0.3955078},
{0.2250977,0.2104492,-0.3881836},
{0.2304688,0.1928711,-0.3955078},
{0.2329102,0.1801758,-0.3955078},
{0.2353516,0.1777344,-0.3979492},
{0.2353516,0.1655273,-0.3955078},
{0.2431641,0.1455078,-0.4057617},
{0.2329102,0.1254883,-0.4257813},
{0.2250977,0.1157227,-0.418457},
{0.2202148,0.0859375,-0.4311523},
{0.2148438,0.06103516,-0.4384766},
{0.2148438,0.04101563,-0.4414063},
{0.2124023,0.01367188,-0.4414063},
{0.2124023,0.01367188,-0.4414063},
{0.2075195,-0.01806641,-0.4438477},
{0.2075195,-0.01806641,-0.4511719},
{0.1948242,-0.02587891,-0.4487305},
{0.1894531,-0.02587891,-0.4384766},
{0.1894531,-0.02832031,-0.4487305},
{0.1894531,-0.03320313,-0.4414063},
{0.1870117,-0.05078125,-0.4438477},
{0.199707,-0.04052734,-0.456543},
{0.2050781,-0.04052734,-0.4462891},
{0.1948242,-0.04541016,-0.4462891},
{0.2021484,-0.04052734,-0.4438477},
{0.2148438,-0.04833984,-0.4438477},
{0.2050781,-0.05322266,-0.4487305},
{0.2050781,-0.05322266,-0.4487305},
{0.199707,-0.04296875,-0.4438477},
{0.2075195,-0.05566406,-0.4438477},
{0.2075195,-0.04833984,-0.4414063},
{0.2099609,-0.05322266,-0.4462891},
{0.2050781,-0.05566406,-0.4438477},
{0.2075195,-0.05566406,-0.4360352},
{0.2021484,-0.04541016,-0.4384766},
{0.2177734,-0.05566406,-0.4487305},
{0.2099609,-0.06054688,-0.4414063},
{0.2099609,-0.04833984,-0.4462891},
{0.2099609,-0.06298827999999999,-0.4414063},
{0.2099609,-0.06298827999999999,-0.4414063},
{0.2075195,-0.05566406,-0.4487305},
{0.2099609,-0.05566406,-0.4414063},
{0.2124023,-0.05810547,-0.4462891},
{0.2075195,-0.05810547,-0.4414063},
{0.2075195,-0.05810547,-0.4414063},
{0.2124023,-0.04541016,-0.4414063},
{0.2250977,-0.04541016,-0.4438477},
{0.2075195,-0.03320313,-0.4360352},
{0.2202148,-0.03808594,-0.4384766},
{0.2177734,-0.03808594,-0.4384766},
{0.2202148,-0.03564453,-0.4438477},
{0.2177734,-0.03564453,-0.4360352},
{0.2124023,-0.03076172,-0.4384766},
{0.2250977,-0.03076172,-0.4335938},
{0.2177734,-0.03076172,-0.4384766},
{0.2226563,-0.03320313,-0.4384766},
{0.2124023,-0.03808594,-0.4414063},
{0.2177734,-0.03320313,-0.4384766},
{0.2177734,-0.03808594,-0.4335938},
{0.2304688,-0.04296875,-0.4384766},
{0.2226563,-0.03076172,-0.4360352},
{0.2250977,-0.03808594,-0.4360352},
{0.2250977,-0.03076172,-0.4360352},
{0.2275391,-0.03808594,-0.4287109},
{0.2250977,-0.03076172,-0.4384766},
{0.2329102,-0.03564453,-0.4384766},
{0.2329102,-0.03320313,-0.4335938},
{0.2304688,-0.04541016,-0.4335938},
{0.2250977,-0.03320313,-0.4287109},
{0.2275391,-0.03076172,-0.4335938},
{0.2275391,-0.03076172,-0.4335938},
{0.2304688,-0.03076172,-0.4384766},
{0.2329102,-0.02832031,-0.4335938},
{0.2407227,-0.02832031,-0.4311523},
{0.2275391,-0.03320313,-0.4335938},
{0.2304688,-0.02832031,-0.4360352},
{0.237793,-0.03320313,-0.4384766},
{0.2275391,-0.03320313,-0.4311523},
{0.2250977,-0.02832031,-0.4311523},
{0.2304688,-0.02587891,-0.4384766},
{0.2329102,-0.0234375,-0.4438477},
{0.2202148,-0.0234375,-0.4414063},
{0.2250977,-0.02587891,-0.4360352},
{0.2250977,-0.0234375,-0.4311523},
{0.2250977,-0.0234375,-0.4438477},
{0.2275391,-0.02832031,-0.4360352},
{0.2202148,-0.02587891,-0.4414063},
{0.2202148,-0.02587891,-0.4414063},
{0.2177734,-0.0234375,-0.4438477},
{0.2148438,-0.02832031,-0.4462891},
{0.2226563,-0.02587891,-0.4360352},
{0.2275391,-0.02050781,-0.4414063},
{0.2226563,-0.015625,-0.4360352},
{0.2226563,-0.02832031,-0.4360352},
{0.2304688,-0.02832031,-0.4384766},
{0.2275391,-0.02587891,-0.4384766},
{0.2250977,-0.01318359,-0.4384766},
{0.2304688,-0.015625,-0.4360352},
{0.2329102,-0.01806641,-0.4311523},
{0.2353516,-0.02050781,-0.4360352},
{0.2250977,-0.0234375,-0.4335938},
{0.2250977,-0.0234375,-0.4335938},
{0.2304688,-0.01074219,-0.4311523},
{0.2353516,-0.01806641,-0.4311523},
{0.2304688,-0.02050781,-0.4414063},
{0.2250977,-0.02050781,-0.4414063},
{0.2353516,-0.01806641,-0.4384766},
{0.2177734,-0.02587891,-0.4360352},
{0.2177734,-0.02050781,-0.4384766},
{0.2275391,-0.0234375,-0.4335938},
{0.2226563,-0.02050781,-0.4384766},
{0.2275391,-0.015625,-0.4438477},
{0.2353516,-0.0234375,-0.4287109},
{0.2329102,-0.0234375,-0.4384766},
{0.2202148,-0.02050781,-0.4360352},
{0.2202148,-0.02050781,-0.4360352},
{0.237793,-0.01318359,-0.4384766},
{0.2456055,-0.015625,-0.4335938},
{0.2456055,-0.015625,-0.4335938},
{0.2431641,-0.01318359,-0.4335938},
{0.2353516,-0.01806641,-0.4335938},
{0.2329102,-0.01806641,-0.4414063},
{0.2304688,-0.015625,-0.4311523},
{0.237793,-0.02050781,-0.4335938},
{0.2250977,-0.003417969,-0.4311523},
{0.2329102,-0.01318359,-0.4208984},
{0.2329102,0.0009765625,-0.4360352},
{0.2329102,-0.015625,-0.4287109},
{0.2304688,-0.008300781,-0.4335938},
{0.2456055,-0.008300781,-0.4335938},
{0.237793,-0.01318359,-0.4335938},
{0.2329102,-0.005859375,-0.4287109},
{0.2329102,-0.005859375,-0.4287109},
{0.2407227,-0.02050781,-0.4335938},
{0.2407227,-0.01318359,-0.4287109},
{0.2431641,-0.01318359,-0.4287109},
{0.2353516,-0.01806641,-0.4233398},
{0.2431641,-0.015625,-0.4335938},
{0.2304688,-0.01806641,-0.4311523},
{0.2353516,-0.008300781,-0.4311523},
{0.2353516,-0.003417969,-0.4311523},
{0.237793,-0.015625,-0.4311523},
{0.2353516,-0.01318359,-0.4384766},
{0.2353516,-0.008300781,-0.4384766},
{0.2431641,-0.01074219,-0.4335938},
{0.2353516,-0.005859375,-0.4287109},
{0.2407227,-0.02050781,-0.4233398},
{0.2353516,-0.02050781,-0.4360352},
{0.2353516,-0.0234375,-0.4311523},
{0.2304688,-0.0234375,-0.4360352},
{0.2431641,-0.01806641,-0.4335938},
{0.2329102,-0.02050781,-0.4335938},
{0.2304688,-0.008300781,-0.4335938},
{0.2329102,-0.0234375,-0.4360352},
{0.2329102,-0.015625,-0.4257813},
{0.2353516,-0.01806641,-0.4311523},
{0.2275391,-0.01318359,-0.4384766},
{0.2250977,-0.02050781,-0.4335938},
{0.2250977,-0.02050781,-0.4335938},
{0.2353516,-0.015625,-0.4462891},
{0.2353516,-0.01074219,-0.4335938},
{0.2250977,-0.0234375,-0.4384766},
{0.2329102,-0.01806641,-0.4384766},
{0.2329102,-0.01806641,-0.4384766},
{0.2275391,-0.02050781,-0.4311523},
{0.2304688,-0.01806641,-0.4360352},
{0.2304688,-0.01074219,-0.4438477},
{0.2250977,-0.008300781,-0.4414063},
{0.2304688,-0.02050781,-0.4335938},
{0.2177734,-0.01806641,-0.4438477},
{0.2329102,-0.01806641,-0.4360352},
{0.2250977,-0.0234375,-0.4384766},
{0.2177734,-0.01806641,-0.4438477},
{0.2275391,-0.01074219,-0.4414063},
{0.2226563,-0.01806641,-0.4384766},
{0.2250977,-0.015625,-0.4414063},
{0.2250977,-0.02587891,-0.4360352},
{0.2202148,-0.01806641,-0.4414063},
{0.2177734,-0.02050781,-0.4335938},
{0.2226563,-0.02050781,-0.4384766},
{0.2202148,-0.015625,-0.4384766},
{0.2226563,-0.01318359,-0.4384766},
{0.2304688,-0.01806641,-0.4384766},
{0.2250977,-0.01806641,-0.4257813},
{0.2275391,-0.01074219,-0.4257813},
{0.2275391,-0.01318359,-0.4384766},
{0.2304688,-0.01074219,-0.4384766},
{0.2275391,-0.0234375,-0.4384766},
{0.2304688,-0.01806641,-0.4360352},
{0.2304688,-0.01806641,-0.4360352},
{0.2250977,-0.01806641,-0.4384766},
{0.2275391,-0.02587891,-0.4438477},
{0.2148438,-0.0234375,-0.4311523},
{0.2202148,-0.01806641,-0.4335938},
{0.2202148,-0.01806641,-0.4335938},
{0.2275391,-0.02587891,-0.4384766},
{0.2148438,-0.01074219,-0.4384766},
{0.2250977,-0.015625,-0.4384766},
{0.2202148,-0.01318359,-0.4438477},
{0.2148438,-0.01074219,-0.4487305},
{0.2304688,0.00390625,-0.4335938},
{0.2304688,0.00390625,-0.4384766},
{0.2250977,-0.005859375,-0.4414063},
{0.2304688,0.00390625,-0.4414063},
{0.2275391,0.00390625,-0.4384766},
{0.2304688,0.006347656,-0.4335938},
{0.2304688,0.006347656,-0.4335938},
{0.2329102,0.006347656,-0.4384766},
{0.2431641,0.00390625,-0.4360352},
{0.2304688,0.0009765625,-0.4414063},
{